720 256 7.571747 0.859009 7.522862
720 272 7.565546 0.787090 7.524492
720 288 7.381260 0.609143 7.356082
720 304 7.088918 0.476966 7.072854
720 320 7.204593 0.304850 7.198141
720 336 7.427017 0.162910 7.425231
720 352 7.541406 0.335504 7.533939
720 368 7.563425 0.129329 7.562319
720 384 7.576181 0.155682 7.574582
720 400 7.543502 0.106391 7.542751
720 416 7.536745 0.112137 7.535911
720 432 7.548496 0.014237 7.548483
720 448 7.547941 -0.136108 7.546714
720 464 7.540320 -0.148061 7.538866
720 480 7.521625 -0.316703 7.514955
720 496 7.500770 -0.374729 7.491404
720 512 7.543521 -0.686550 7.512214
720 528 7.547854 -0.818910 7.503299
720 544 7.440598 -0.915156 7.384104
720 560 7.250388 -0.941235 7.189033
720 576 7.252861 -1.031128 7.179190
720 592 7.159061 -1.057122 7.080582
720 608 7.170308 -1.138960 7.079272
720 624 7.076652 -1.184505 6.976815
720 640 7.172691 -1.109532 7.086356
720 656 6.989732 -1.107264 6.901473
720 672 6.476438 -0.962763 6.404478
720 688 6.014873 -1.066009 5.919656
720 704 6.069761 -0.973948 5.991112
720 720 6.279612 -0.898766 6.214961
720 736 6.722047 -0.746112 6.680511
720 752 6.707798 -0.711166 6.669992
720 768 6.661517 -0.622491 6.632369
720 784 6.089626 -0.469772 6.071479
720 800 6.066003 -0.220907 6.061979
720 816 6.412943 -0.129801 6.411630
720 832 6.602277 -0.121483 6.601160
720 848 6.599799 -0.115712 6.598784
720 864 6.353461 -0.085594 6.352884
720 880 6.363340 -0.183566 6.360692
720 896 6.317878 -0.409940 6.304564
720 912 6.524744 -0.532136 6.503008
720 928 6.210105 -0.601635 6.180893
720 944 6.293061 -0.567218 6.267447
720 960 6.321806 -0.677953 6.285349
720 976 6.355414 -0.727809 6.313603
720 992 6.480004 -0.898565 6.417401
720 1008 6.473014 -0.913934 6.408169
720 1024 6.381489 -0.930088 6.313346
720 1040 6.069689 -0.794317 6.017490
720 1056 5.844955 -0.722740 5.800098
720 1072 5.683004 -0.583298 5.652990
720 1088 5.529818 -0.533856 5.503988
720 1104 5.278092 -0.400161 5.262901
720 1120 5.351870 -0.331542 5.341591
720 1136 5.479684 -0.249626 5.473996
720 1152 5.499795 -0.140859 5.497991
720 1168 5.342588 -0.056576 5.342288
720 1184 5.165046 -0.083275 5.164375
720 1200 4.853150 -0.121819 4.851621
720 1216 4.514222 0.022070 4.514168
720 1232 4.631219 0.191409 4.627261
720 1248 4.666092 0.237779 4.660029
720 1264 4.997489 0.056644 4.997169

736 16 6.806066 0.784227 6.760734
736 32 6.737024 0.562013 6.713542
736 48 6.190507 0.228491 6.186289
736 64 6.009111 0.451801 5.992102
736 80 6.213053 0.514976 6.191674
736 96 6.219648 0.622804 6.188387
736 112 6.536112 0.692379 6.499336
736 128 6.530170 0.899692 6.467896
736 144 6.626226 0.887162 6.566568
736 160 6.785367 0.824721 6.735061
736 176 7.287990 0.542522 7.267769
736 192 7.530918 0.664963 7.501503
736 208 7.348116 0.527596 7.329151
736 224 6.920800 0.466228 6.905078
736 240 7.220724 0.576598 7.197666
736 256 7.254660 0.651124 7.225380
736 272 7.548296 0.817498 7.503897
736 288 7.542105 0.731578 7.506540
736 304 7.539700 0.536304 7.520602
736 320 7.396582 0.280688 7.391254
736 336 7.218309 0.170954 7.216284
736 352 7.357269 0.292219 7.351464
736 368 7.409161 0.148660 7.407669
736 384 7.536956 0.110996 7.536138
736 400 7.529203 -0.040103 7.529097
736 416 7.515682 0.025181 7.515640
736 432 7.532708 -0.057498 7.532489
736 448 7.526186 -0.129858 7.525065
736 464 7.526010 -0.127425 7.524931
736 480 7.469651 -0.393164 7.459297
736 496 7.163982 -0.398395 7.152895
736 512 7.338696 -0.598631 7.314240
736 528 7.375608 -0.619363 7.349557
736 544 7.376873 -0.813453 7.331886
736 560 7.283863 -0.842860 7.234932
736 576 7.302801 -0.961641 7.239209
736 592 7.417289 -0.989106 7.351044
736 608 7.552392 -1.018805 7.483359
736 624 7.580073 -1.009682 7.512526
736 640 7.570530 -0.981386 7.506650
736 656 7.575817 -1.046265 7.503222
736 672 7.108878 -0.972422 7.042055
736 688 6.475775 -0.947239 6.406122
736 704 6.186825 -0.873713 6.124820
736 720 6.404994 -0.792712 6.355750
736 736 6.721789 -0.712096 6.683963
736 752 6.814460 -0.715505 6.776793
736 768 6.799678 -0.671970 6.766393
736 784 6.646492 -0.599703 6.619382
736 800 6.629438 -0.237914 6.625168
736 816 6.759725 -0.150509 6.758049
736 832 6.776129 -0.110012 6.775236
736 848 6.588532 -0.201430 6.585452
736 864 6.628189 -0.109053 6.627292
736 880 6.637556 -0.159354 6.635643
736 896 6.754696 -0.294016 6.748294
736 912 6.523556 -0.430965 6.509305
736 928 6.147398 -0.586879 6.119320
736 944 6.307309 -0.488116 6.288393
736 960 6.408080 -0.621490 6.377871
736 976 6.526881 -0.676455 6.491732
736 992 6.488999 -0.732838 6.447485
736 1008 6.450018 -0.738850 6.407560
736 1024 6.357880 -0.773427 6.310661
736 1040 5.996775 -0.787810 5.944801
736 1056 5.820943 -0.679711 5.781122
736 1072 5.538398 -0.574225 5.508550
736 1088 5.465883 -0.445781 5.447674
736 1104 5.264516 -0.335048 5.253843
736 1120 5.471490 -0.236000 5.466398
736 1136 5.658432 -0.151243 5.656411
736 1152 5.609115 -0.154454 5.606988
736 1168 5.495358 -0.053309 5.495099
736 1184 5.349288 -0.070588 5.348822
736 1200 5.156288 -0.055019 5.155995
736 1216 4.830786 0.051217 4.830515
736 1232 5.016354 0.227760 5.011180
736 1248 5.087953 0.306223 5.078729
736 1264 5.136331 0.335493 5.125362

752 16 6.739522 0.464116 6.723522
752 32 6.467123 0.279348 6.461087
752 48 6.344208 0.182745 6.341575
752 64 6.289310 0.310808 6.281625
752 80 6.375182 0.374337 6.364182
752 96 6.586741 0.574191 6.561666
752 112 6.808680 0.625642 6.779874
752 128 6.421816 0.807816 6.370805
752 144 6.617056 0.760906 6.573162
752 160 6.648272 0.614560 6.619806
752 176 7.093434 0.473045 7.077643
752 192 7.164198 0.365385 7.154874
752 208 7.125039 0.378628 7.114972
752 224 6.885588 0.314380 6.878407
752 240 7.018158 0.415875 7.005826
752 256 7.065173 0.425255 7.052363
752 272 7.534585 0.607806 7.510029
752 288 7.526737 0.545127 7.506970
752 304 7.542814 0.526264 7.524433
752 320 7.464808 0.282543 7.459459
752 336 7.415223 0.191098 7.412760
752 352 7.453218 0.198536 7.450573
752 368 7.497875 0.078847 7.497460
752 384 7.526518 0.079501 7.526098
752 400 7.531561 -0.017243 7.531541
752 416 7.501903 0.066311 7.501609
752 432 7.506946 0.018107 7.506925
752 448 7.449967 -0.105586 7.449219
752 464 7.536143 -0.022664 7.536108
752 480 7.527223 -0.161883 7.525482
752 496 7.509153 -0.222316 7.505862
752 512 7.343095 -0.579047 7.320229
752 528 7.475081 -0.579286 7.452601
752 544 7.538905 -0.691594 7.507116
752 560 7.541278 -0.700129 7.508708
752 576 7.563110 -0.895061 7.509960
752 592 7.566477 -0.942699 7.507523
752 608 7.563839 -0.956300 7.503143
752 624 7.567867 -0.917819 7.512005
752 640 7.564266 -0.956193 7.503587
752 656 7.575610 -1.063878 7.500535
752 672 7.283440 -0.961187 7.219738
752 688 7.101093 -0.858959 7.048951
752 704 6.445884 -0.720431 6.405498
752 720 6.613689 -0.756726 6.570255
752 736 6.765254 -0.687846 6.730196
752 752 6.914034 -0.667555 6.881732
752 768 6.838536 -0.577999 6.814065
752 784 6.684254 -0.544730 6.662021
752 800 6.679147 -0.137387 6.677734
752 816 6.771962 -0.136645 6.770583
752 832 6.811824 -0.023770 6.811783
752 848 6.611902 -0.253815 6.607028
752 864 6.817130 -0.135624 6.815781
752 880 6.756638 -0.282269 6.750739
752 896 6.768976 -0.356280 6.759593
752 912 6.441916 -0.481203 6.423918
752 928 6.428410 -0.482002 6.410315
752 944 6.351482 -0.341233 6.342309
752 960 6.181606 -0.438913 6.166004
752 976 6.533841 -0.651950 6.501234
752 992 6.248074 -0.573000 6.221744
752 1008 6.361517 -0.600345 6.333126
752 1024 6.171410 -0.681305 6.133687
752 1040 5.957273 -0.691063 5.917055
752 1056 5.926300 -0.649367 5.890616
752 1072 5.624407 -0.574695 5.594969
752 1088 5.448377 -0.376148 5.435377
752 1104 5.289168 -0.278576 5.281827
752 1120 5.596987 -0.246212 5.591569
752 1136 5.705016 -0.168108 5.702539
752 1152 5.643276 -0.182730 5.640317
752 1168 5.561815 -0.104079 5.560841
752 1184 5.491502 -0.021459 5.491460
752 1200 5.449814 0.015472 5.449792
752 1216 5.402602 0.026770 5.402535
752 1232 5.461840 0.154530 5.459654
752 1248 5.683177 0.274349 5.676551
752 1264 5.470263 0.368005 5.457871

768 16 6.783522 0.390511 6.772272
768 32 6.483962 0.158038 6.482036
768 48 6.245080 0.102766 6.244235
768 64 6.237876 0.162049 6.235771
768 80 6.449580 0.278407 6.443568
768 96 6.576891 0.484619 6.559012
768 112 7.109558 0.531885 7.089634
768 128 6.769835 0.608969 6.742390
768 144 6.826751 0.569334 6.802969
768 160 6.287527 0.394552 6.275136
768 176 6.887296 0.394884 6.875966
768 192 7.002655 0.306420 6.995947
768 208 6.918289 0.355923 6.909127
768 224 6.880916 0.238520 6.876781
768 240 7.083566 0.294599 7.077437
768 256 7.327414 0.231185 7.323766
768 272 7.396380 0.359787 7.387624
768 288 7.337620 0.258612 7.333061
768 304 7.510362 0.310632 7.503936
768 320 7.317456 0.170358 7.315473
768 336 7.276871 0.126721 7.275767
768 352 7.342959 0.112927 7.342091
768 368 7.502693 0.064426 7.502416
768 384 7.518621 0.165582 7.516798
768 400 7.534172 0.094162 7.533583
768 416 7.516336 0.113805 7.515475
768 432 7.517081 0.029223 7.517024
768 448 7.512540 -0.017126 7.512520
768 464 7.532796 -0.003157 7.532795
768 480 7.539685 -0.106938 7.538927
768 496 7.519112 -0.155506 7.517504
768 512 7.532666 -0.373591 7.523396
768 528 7.535106 -0.382836 7.525374
768 544 7.560283 -0.470976 7.545599
768 560 7.524878 -0.517451 7.507066
768 576 7.549968 -0.773689 7.510221
768 592 7.556724 -0.890438 7.504078
768 608 7.558026 -0.806728 7.514848
768 624 7.542745 -0.671927 7.512757
768 640 7.537775 -0.678323 7.507192
768 656 7.460150 -0.706403 7.426630
768 672 7.388694 -0.836681 7.341169
768 688 7.238308 -0.813313 7.192470
768 704 6.742567 -0.779105 6.697402
768 720 6.663839 -0.647721 6.632286
768 736 6.671626 -0.637339 6.641114
768 752 6.362487 -0.390990 6.350462
768 768 6.496868 -0.392831 6.484981
768 784 6.773548 -0.427106 6.760069
768 800 6.897073 -0.237551 6.892981
768 816 6.845196 -0.255058 6.840442
768 832 6.842615 -0.116323 6.841627
768 848 6.574235 -0.289570 6.567854
768 864 6.792851 -0.169397 6.790738
768 880 6.668649 -0.278933 6.662813
768 896 6.719036 -0.368603 6.708918
768 912 6.257382 -0.465364 6.240054
768 928 6.234547 -0.366720 6.223752
768 944 6.175866 -0.314091 6.167873
768 960 6.189604 -0.365074 6.178828
768 976 6.457833 -0.508265 6.437800
768 992 6.155275 -0.606561 6.125316
768 1008 6.153461 -0.589369 6.125172
768 1024 6.013432 -0.634289 5.979887
768 1040 5.807609 -0.642221 5.771991
768 1056 5.831880 -0.704104 5.789219
768 1072 5.610384 -0.634726 5.574363
768 1088 5.362934 -0.356252 5.351088
768 1104 5.266590 -0.259886 5.260174
768 1120 5.659359 -0.308213 5.650959
768 1136 5.888139 -0.283613 5.881305
768 1152 5.913062 -0.305898 5.905144
768 1168 5.824745 -0.222569 5.820491
768 1184 5.724000 -0.070929 5.723561
768 1200 5.736767 -0.014322 5.736749
768 1216 5.755283 -0.039443 5.755148
768 1232 5.788206 -0.005157 5.788204
768 1248 5.905750 0.134053 5.904228
768 1264 5.982228 0.283417 5.975510

784 16 6.850679 0.197870 6.847821
784 32 6.397402 0.127256 6.396136
784 48 6.289906 0.155534 6.287982
784 64 6.324701 0.214577 6.321060
784 80 6.552292 0.431738 6.538053
784 96 7.186456 0.539324 7.166190
784 112 6.744076 0.476549 6.727218
784 128 6.899403 0.528220 6.879153
784 144 6.627341 0.458936 6.611432
784 160 6.687039 0.441532 6.672446
784 176 7.005570 0.355253 6.996557
784 192 7.150265 0.241819 7.146174
784 208 7.216591 0.260567 7.211885
784 224 7.382145 0.175777 7.380052
784 240 7.296235 0.193447 7.293670
784 256 7.332796 0.137981 7.331498
784 272 7.014749 0.213573 7.011497
784 288 7.000865 0.197471 6.998079
784 304 6.990524 0.213997 6.987247
784 320 7.271755 0.169715 7.269774
784 336 7.466565 0.127726 7.465473
784 352 7.506176 0.080538 7.505744
784 368 7.532208 0.060392 7.531966
784 384 7.514427 0.151096 7.512908
784 400 7.529264 0.130890 7.528127
784 416 7.519052 0.079344 7.518634
784 432 7.511858 0.023337 7.511821
784 448 7.470542 -0.057053 7.470325
784 464 7.504513 -0.006370 7.504510
784 480 7.528340 -0.169630 7.526429
784 496 7.529452 -0.228628 7.525980
784 512 7.537943 -0.365342 7.529085
784 528 7.543273 -0.357560 7.534794
784 544 7.551507 -0.422483 7.539680
784 560 7.555097 -0.470588 7.540427
784 576 7.556323 -0.574489 7.534452
784 592 7.552249 -0.625130 7.526332
784 608 7.235802 -0.354650 7.227106
784 624 7.002411 -0.354021 6.993456
784 640 6.948385 -0.384877 6.937717
784 656 6.754990 -0.548513 6.732684
784 672 7.016687 -0.745003 6.977025
784 688 7.268171 -0.774580 7.226779
784 704 7.008726 -0.743538 6.969175
784 720 6.778112 -0.600091 6.751495
784 736 6.824968 -0.639368 6.794954
784 752 6.834729 -0.565933 6.811258
784 768 6.680328 -0.600599 6.653275
784 784 6.761361 -0.417927 6.748433
784 800 6.727879 -0.268838 6.722506
784 816 6.731899 -0.225795 6.728111
784 832 6.710298 -0.154265 6.708525
784 848 6.723762 -0.292086 6.717415
784 864 6.847592 -0.240959 6.843351
784 880 6.696826 -0.366445 6.686792
784 896 6.524478 -0.410597 6.511545
784 912 6.245023 -0.432828 6.230006
784 928 6.284688 -0.273607 6.278729
784 944 6.391448 -0.253390 6.386423
784 960 6.290068 -0.251336 6.285044
784 976 6.139537 -0.406476 6.126067
784 992 6.109378 -0.589784 6.080844
784 1008 6.132481 -0.638817 6.099117
784 1024 6.089125 -0.626815 6.056777
784 1040 6.074466 -0.547740 6.049721
784 1056 6.195357 -0.655414 6.160591
784 1072 6.114805 -0.662011 6.078863
784 1088 5.694394 -0.495710 5.672777
784 1104 5.528084 -0.356265 5.516592
784 1120 5.775649 -0.294438 5.768139
784 1136 5.776338 -0.327238 5.767061
784 1152 5.897879 -0.334224 5.888402
784 1168 5.845499 -0.304012 5.837588
784 1184 5.795249 -0.110238 5.794200
784 1200 5.719950 -0.024773 5.719896
784 1216 5.750862 -0.010507 5.750852
784 1232 5.867761 -0.041515 5.867614
784 1248 5.957714 0.011726 5.957703
784 1264 5.869133 0.058555 5.868841

800 16 6.670971 0.287205 6.664785
800 32 6.444763 0.157219 6.442845
800 48 6.406986 0.220691 6.403184
800 64 6.320772 0.267979 6.315089
800 80 6.507778 0.454535 6.491885
800 96 6.618776 0.462746 6.602580
800 112 6.802328 0.373933 6.792042
800 128 6.898776 0.410589 6.886547
800 144 7.032172 0.439912 7.018398
800 160 7.080449 0.377470 7.070380
800 176 7.047954 0.266337 7.042920
800 192 6.993835 0.206959 6.990773
800 208 7.062939 0.282038 7.057305
800 224 7.124634 0.247869 7.120321
800 240 7.352960 0.193708 7.350408
800 256 7.501976 0.161068 7.500247
800 272 7.187390 0.194941 7.184746
800 288 7.343839 0.143889 7.342429
800 304 7.192780 0.121201 7.191759
800 320 7.479741 0.089070 7.479211
800 336 7.437049 0.114492 7.436168
800 352 7.506381 0.065792 7.506092
800 368 7.526960 0.050703 7.526789
800 384 7.504715 0.100075 7.504048
800 400 7.509676 0.094194 7.509085
800 416 7.507082 -0.014143 7.507069
800 432 7.515587 -0.051735 7.515409
800 448 7.431218 -0.094829 7.430613
800 464 7.248979 -0.115161 7.248064
800 480 7.319631 -0.228722 7.316056
800 496 7.248120 -0.331960 7.240514
800 512 7.516897 -0.389767 7.506784
800 528 7.519257 -0.374648 7.509917
800 544 7.525861 -0.363344 7.517085
800 560 7.516979 -0.382265 7.507253
800 576 7.361721 -0.350841 7.353356
800 592 7.146499 -0.343046 7.138261
800 608 7.271779 -0.298807 7.265637
800 624 7.112145 -0.244710 7.107934
800 640 6.890590 -0.272880 6.885184
800 656 6.329605 -0.369561 6.318808
800 672 6.896830 -0.637629 6.867291
800 688 7.369388 -0.652331 7.340459
800 704 7.245174 -0.618959 7.218687
800 720 6.787930 -0.470939 6.771574
800 736 6.917084 -0.540923 6.895901
800 752 6.375469 -0.370518 6.364694
800 768 6.683403 -0.568165 6.659209
800 784 6.774920 -0.412860 6.762329
800 800 6.834008 -0.312192 6.826873
800 816 6.799359 -0.214639 6.795970
800 832 6.860735 -0.149970 6.859096
800 848 6.768772 -0.257469 6.763874
800 864 6.783030 -0.257225 6.778151
800 880 6.556747 -0.321895 6.548841
800 896 6.473525 -0.345459 6.464301
800 912 6.300159 -0.374497 6.289019
800 928 6.316979 -0.299315 6.309884
800 944 6.287193 -0.287502 6.280616
800 960 6.403640 -0.351456 6.393988
800 976 6.331895 -0.459617 6.315192
800 992 6.352569 -0.676166 6.316481
800 1008 6.462701 -0.650129 6.429917
800 1024 6.351875 -0.599786 6.323494
800 1040 6.344817 -0.582041 6.318064
800 1056 5.958793 -0.725099 5.914511
800 1072 6.010268 -0.800641 5.956702
800 1088 5.997461 -0.604479 5.966921
800 1104 5.938593 -0.397580 5.925270
800 1120 6.010384 -0.286465 6.003553
800 1136 5.909764 -0.273382 5.903437
800 1152 5.937584 -0.303093 5.929843
800 1168 5.798381 -0.285474 5.791350
800 1184 5.768259 -0.111752 5.767177
800 1200 5.753590 -0.023613 5.753542
800 1216 5.833595 -0.003700 5.833594
800 1232 5.818262 -0.034791 5.818158
800 1248 5.925246 0.053916 5.925000
800 1264 6.037323 0.163919 6.035097

816 16 6.666949 0.443294 6.652195
816 32 6.399463 0.224363 6.395529
816 48 6.467576 0.258432 6.462410
816 64 6.611884 0.355091 6.602342
816 80 6.865624 0.516317 6.846182
816 96 6.599617 0.434968 6.585268
816 112 6.750580 0.349183 6.741543
816 128 6.884673 0.359890 6.875260
816 144 7.125494 0.390162 7.114805
816 160 7.296322 0.297839 7.290241
816 176 7.246787 0.176813 7.244630
816 192 7.068033 0.088347 7.067481
816 208 6.955354 0.123940 6.954249
816 224 6.630715 0.101792 6.629934
816 240 6.924429 0.099755 6.923710
816 256 7.502832 0.139750 7.501530
816 272 7.248708 0.208186 7.245718
816 288 7.523367 0.162554 7.521611
816 304 7.157765 0.126470 7.156647
816 320 7.305098 0.079001 7.304671
816 336 7.300977 0.123413 7.299933
816 352 7.508970 0.084843 7.508491
816 368 7.539645 0.095388 7.539042
816 384 7.530480 0.035865 7.530395
816 400 7.522173 0.024790 7.522132
816 416 7.513009 -0.080649 7.512576
816 432 7.513012 -0.076925 7.512619
816 448 7.211108 -0.115897 7.210177
816 464 7.126113 -0.201714 7.123258
816 480 6.792113 -0.398110 6.780435
816 496 7.136208 -0.552897 7.114757
816 512 7.283525 -0.487874 7.267167
816 528 7.464897 -0.298249 7.458936
816 544 7.520730 -0.346347 7.512751
816 560 7.525592 -0.366118 7.516681
816 576 7.514083 -0.387230 7.504099
816 592 7.304141 -0.342929 7.296087
816 608 7.275935 -0.340714 7.267953
816 624 7.281558 -0.333834 7.273901
816 640 7.026723 -0.468368 7.011096
816 656 6.797580 -0.526428 6.777165
816 672 6.886979 -0.609809 6.859928
816 688 7.184573 -0.531367 7.164896
816 704 6.818947 -0.451869 6.803958
816 720 6.569957 -0.447597 6.554693
816 736 6.581003 -0.376300 6.570236
816 752 6.490872 -0.322071 6.482877
816 768 6.607625 -0.385584 6.596365
816 784 6.610188 -0.384148 6.599016
816 800 6.642787 -0.279641 6.636899
816 816 6.582879 -0.171383 6.580647
816 832 6.727303 -0.155403 6.725507
816 848 6.775989 -0.266046 6.770764
816 864 6.628496 -0.269897 6.622999
816 880 6.136828 -0.245839 6.131902
816 896 6.007589 -0.266249 6.001686
816 912 6.107084 -0.287545 6.100311
816 928 6.437954 -0.353327 6.428251
816 944 6.558042 -0.351313 6.548625
816 960 6.636921 -0.433467 6.622751
816 976 6.398820 -0.449570 6.383007
816 992 6.291339 -0.685517 6.253880
816 1008 6.605593 -0.742425 6.563738
816 1024 6.531482 -0.683800 6.495589
816 1040 6.570393 -0.733395 6.529334
816 1056 6.133731 -0.734450 6.089601
816 1072 6.192513 -0.748094 6.147160
816 1088 6.321307 -0.571544 6.295416
816 1104 6.275763 -0.395157 6.263309
816 1120 6.197692 -0.254695 6.192456
816 1136 6.044148 -0.177015 6.041556
816 1152 5.814811 -0.243805 5.809697
816 1168 5.621624 -0.180034 5.618740
816 1184 5.787896 -0.134858 5.786325
816 1200 5.540741 -0.066427 5.540343
816 1216 5.819799 -0.004618 5.819797
816 1232 5.784568 0.017683 5.784541
816 1248 6.036343 0.139965 6.034720
816 1264 6.088426 0.129747 6.087044

832 16 6.200866 0.128137 6.199543
832 32 6.440094 0.152976 6.438277
832 48 6.588906 0.311768 6.581526
832 64 6.822982 0.300080 6.816380
832 80 6.696937 0.418725 6.683834
832 96 6.647081 0.383167 6.636028
832 112 6.643927 0.364059 6.633945
832 128 7.077459 0.288474 7.071577
832 144 7.139035 0.237643 7.135079
832 160 7.163328 0.123067 7.162271
832 176 6.969176 0.118625 6.968167
832 192 7.066246 0.068834 7.065910
832 208 7.275318 0.074881 7.274933
832 224 7.145833 0.108063 7.145016
832 240 6.922265 0.134897 6.920950
832 256 7.535458 0.127185 7.534385
832 272 7.465682 0.076394 7.465292
832 288 7.521273 -0.099291 7.520618
832 304 6.936221 -0.052150 6.936025
832 320 7.235659 0.016362 7.235641
832 336 7.229155 0.104793 7.228396
832 352 7.502229 0.047969 7.502076
832 368 7.517114 0.081949 7.516667
832 384 7.508286 -0.001403 7.508286
832 400 7.508258 0.005971 7.508255
832 416 7.474056 -0.055773 7.473848
832 432 7.479319 -0.242732 7.475379
832 448 7.068126 -0.259993 7.063343
832 464 7.076475 -0.340334 7.068286
832 480 6.742693 -0.375434 6.732233
832 496 7.025441 -0.526664 7.005673
832 512 6.973506 -0.394751 6.962324
832 528 7.245285 -0.297505 7.239174
832 544 7.478384 -0.311360 7.471899
832 560 7.379096 -0.366902 7.369969
832 576 7.305246 -0.383247 7.295187
832 592 6.826544 -0.371804 6.816411
832 608 6.867190 -0.432778 6.853539
832 624 7.172334 -0.439246 7.158872
832 640 7.210057 -0.584669 7.186312
832 656 7.067425 -0.608398 7.041189
832 672 6.940437 -0.599121 6.914530
832 688 7.073812 -0.440979 7.060054
832 704 6.881863 -0.359950 6.872444
832 720 6.680196 -0.388262 6.668903
832 736 6.649101 -0.381397 6.638154
832 752 6.665135 -0.323668 6.657272
832 768 6.674037 -0.287475 6.667843
832 784 6.627791 -0.310344 6.620522
832 800 6.591069 -0.253975 6.586174
832 816 6.491356 -0.160501 6.489372
832 832 6.745727 -0.161780 6.743787
832 848 6.764511 -0.232199 6.760525
832 864 6.622000 -0.249021 6.617316
832 880 6.154272 -0.221258 6.150293
832 896 6.035455 -0.287423 6.028607
832 912 6.071296 -0.302746 6.063743
832 928 6.243746 -0.352174 6.233806
832 944 6.309733 -0.289871 6.303071
832 960 6.578413 -0.410499 6.565593
832 976 6.636790 -0.398206 6.624833
832 992 6.531182 -0.580057 6.505373
832 1008 6.756146 -0.630392 6.726672
832 1024 6.752216 -0.738729 6.711684
832 1040 6.761912 -0.796412 6.714848
832 1056 6.260253 -0.810721 6.207536
832 1072 6.170753 -0.751223 6.124856
832 1088 6.219266 -0.593446 6.190887
832 1104 6.378982 -0.420454 6.365110
832 1120 6.321373 -0.319626 6.313287
832 1136 6.328544 -0.212238 6.324985
832 1152 5.818197 -0.256982 5.812519
832 1168 5.684242 -0.152638 5.682192
832 1184 5.826125 -0.084784 5.825509
832 1200 5.933532 -0.078381 5.933015
832 1216 6.178632 -0.011644 6.178620
832 1232 5.984773 -0.015223 5.984754
832 1248 6.176136 0.103993 6.175260
832 1264 6.322667 0.054613 6.322431

848 16 6.943128 0.209964 6.939952
848 32 6.585070 0.111161 6.584132
848 48 6.527341 0.113704 6.526350
848 64 6.787221 0.105005 6.786408
848 80 6.897266 0.315442 6.890049
848 96 6.887440 0.320051 6.880000
848 112 6.868889 0.263015 6.863852
848 128 7.065930 0.077597 7.065504
848 144 7.417241 0.086836 7.416732
848 160 7.483388 0.130062 7.482258
848 176 7.170005 0.170275 7.167983
848 192 6.967298 0.074437 6.966900
848 208 7.147698 0.038232 7.147596
848 224 7.501591 0.079977 7.501165
848 240 7.028784 0.106029 7.027985
848 256 7.511977 0.225561 7.508590
848 272 7.085805 0.105714 7.085017
848 288 7.405177 -0.002360 7.405177
848 304 6.725259 -0.128550 6.724030
848 320 7.093799 -0.014737 7.093784
848 336 7.220105 0.069658 7.219769
848 352 7.468551 -0.007031 7.468547
848 368 7.517812 0.018926 7.517788
848 384 7.453775 -0.019494 7.453750
848 400 7.502101 -0.012815 7.502090
848 416 7.209027 -0.058918 7.208786
848 432 7.025668 -0.276108 7.020240
848 448 6.452204 -0.304547 6.445013
848 464 6.726095 -0.442955 6.711493
848 480 6.641535 -0.391131 6.630007
848 496 6.727424 -0.491146 6.709472
848 512 6.970197 -0.370778 6.960329
848 528 7.226996 -0.286201 7.221327
848 544 7.389075 -0.286141 7.383533
848 560 7.296447 -0.381038 7.286490
848 576 7.125729 -0.516050 7.107018
848 592 6.739986 -0.540929 6.718244
848 608 6.410415 -0.409115 6.397346
848 624 7.428199 -0.503937 7.411086
848 640 7.135302 -0.474499 7.119508
848 656 6.920028 -0.590060 6.894825
848 672 6.640505 -0.565803 6.616357
848 688 6.751334 -0.524803 6.730906
848 704 6.973062 -0.388557 6.962227
848 720 6.980695 -0.387333 6.969941
848 736 6.940067 -0.387358 6.929248
848 752 6.858551 -0.369096 6.848613
848 768 6.688402 -0.347396 6.679374
848 784 6.702065 -0.317799 6.694526
848 800 6.558970 -0.252753 6.554099
848 816 6.587571 -0.165811 6.585484
848 832 6.669696 -0.196549 6.666800
848 848 6.821324 -0.245878 6.816891
848 864 6.745163 -0.270547 6.739735
848 880 6.217234 -0.238809 6.212646
848 896 6.080325 -0.314359 6.072193
848 912 6.099380 -0.339638 6.089917
848 928 6.554461 -0.442984 6.539474
848 944 6.734690 -0.368813 6.724583
848 960 6.892004 -0.290796 6.885866
848 976 6.852655 -0.219517 6.849138
848 992 6.493071 -0.351682 6.483540
848 1008 6.486250 -0.409546 6.473308
848 1024 6.703320 -0.619361 6.674646
848 1040 6.808775 -0.697607 6.772943
848 1056 6.763615 -0.776557 6.718888
848 1072 6.762589 -0.764686 6.719216
848 1088 6.689049 -0.653528 6.657047
848 1104 6.498566 -0.347900 6.489247
848 1120 6.280773 -0.295549 6.273815
848 1136 6.229360 -0.234553 6.224942
848 1152 5.859341 -0.284912 5.852410
848 1168 5.901714 -0.175051 5.899117
848 1184 6.050033 -0.081294 6.049488
848 1200 6.048472 -0.046780 6.048291
848 1216 6.323204 -0.040864 6.323072
848 1232 6.189724 -0.047018 6.189546
848 1248 6.366483 0.028027 6.366421
848 1264 6.303769 0.015707 6.303749

864 16 6.535133 -0.035854 6.535035
864 32 6.801925 0.035111 6.801834
864 48 6.876824 0.060451 6.876559
864 64 6.806620 0.062155 6.806336
864 80 6.768732 0.142921 6.767223
864 96 6.792753 0.160875 6.790848
864 112 6.892129 0.109687 6.891256
